,0,1,ticker
0,Market Cap (intraday),,VTG.AX
1,Enterprise Value,,VTG.AX
2,Trailing P/E,,VTG.AX
3,Forward P/E,,VTG.AX
4,PEG Ratio (5 yr expected),,VTG.AX
5,Price/Sales (ttm),,VTG.AX
6,Price/Book (mrq),,VTG.AX
7,Enterprise Value/Revenue,,VTG.AX
8,Enterprise Value/EBITDA,,VTG.AX
