,0,1,ticker
0,Market Cap (intraday),,OIL.AX
1,Enterprise Value,,OIL.AX
2,Trailing P/E,,OIL.AX
3,Forward P/E,,OIL.AX
4,PEG Ratio (5 yr expected),,OIL.AX
5,Price/Sales (ttm),,OIL.AX
6,Price/Book (mrq),,OIL.AX
7,Enterprise Value/Revenue,,OIL.AX
8,Enterprise Value/EBITDA,,OIL.AX
