Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,278000.0,491000.0,799000.0,563000.0,NAN.AX
totalLiab,26736000.0,22840000.0,19438000.0,14878000.0,NAN.AX
totalStockholderEquity,135568000.0,124230000.0,110083000.0,94303000.0,NAN.AX
deferredLongTermLiab,132000.0,158000.0,214000.0,,NAN.AX
otherCurrentLiab,10088000.0,9932000.0,8763000.0,6654000.0,NAN.AX
totalAssets,162304000.0,147070000.0,129521000.0,109181000.0,NAN.AX
commonStock,113539000.0,113177000.0,112713000.0,112713000.0,NAN.AX
otherCurrentAssets,2085000.0,879000.0,469000.0,158000.0,NAN.AX
retainedEarnings,1117000.0,-7461000.0,-17450000.0,-31471000.0,NAN.AX
otherLiab,6185000.0,3442000.0,3401000.0,2388000.0,NAN.AX
treasuryStock,20912000.0,18514000.0,14820000.0,13061000.0,NAN.AX
otherAssets,10380000.0,12416000.0,13381000.0,14840000.0,NAN.AX
cash,96027000.0,91781000.0,72180000.0,69433000.0,NAN.AX
totalCurrentLiabilities,19539000.0,18024000.0,15961000.0,11968000.0,NAN.AX
deferredLongTermAssetCharges,10048000.0,11746000.0,12893000.0,14808000.0,NAN.AX
otherStockholderEquity,20912000.0,18514000.0,14820000.0,13061000.0,NAN.AX
propertyPlantEquipment,9334000.0,9616000.0,6729000.0,5268000.0,NAN.AX
totalCurrentAssets,142312000.0,124547000.0,108612000.0,88510000.0,NAN.AX
netTangibleAssets,135290000.0,123739000.0,109284000.0,93740000.0,NAN.AX
netReceivables,28362000.0,16946000.0,19843000.0,8619000.0,NAN.AX
inventory,11865000.0,11838000.0,14018000.0,8936000.0,NAN.AX
accountsPayable,2051000.0,3385000.0,3225000.0,1836000.0,NAN.AX
