Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,42898841.0,18004169.0,1722284.0,3556534.0,SNC.AX
totalStockholderEquity,116990926.0,82726679.0,53161696.0,46463537.0,SNC.AX
totalAssets,159889767.0,100730848.0,54883980.0,50020071.0,SNC.AX
commonStock,105111400.0,102720132.0,57034812.0,46744460.0,SNC.AX
retainedEarnings,11879526.0,-19993453.0,-3873116.0,-280923.0,SNC.AX
otherLiab,32579414.0,16567941.0,1223531.0,2440492.0,SNC.AX
otherAssets,782950.0,2203520.0,57734.0,60435.0,SNC.AX
cash,2182981.0,2102650.0,701885.0,1807315.0,SNC.AX
totalCurrentLiabilities,10319427.0,1436228.0,498753.0,1116042.0,SNC.AX
deferredLongTermAssetCharges,782950.0,2203520.0,57734.0,60435.0,SNC.AX
totalCurrentAssets,159106817.0,98527328.0,54826246.0,49959636.0,SNC.AX
netTangibleAssets,116990926.0,82726679.0,53161696.0,46463537.0,SNC.AX
netReceivables,680111.0,44119.0,75658.0,226711.0,SNC.AX
accountsPayable,606171.0,,11541.0,9312.0,SNC.AX
otherCurrentAssets,,2082.0,500.0,165245.0,SNC.AX
