Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,237871.0,114350.0,134222.0,143900.0,GIB.AX
totalStockholderEquity,8541313.0,2964423.0,3267491.0,3932518.0,GIB.AX
otherCurrentLiab,88243.0,40688.0,50549.0,72141.0,GIB.AX
totalAssets,8779184.0,3078773.0,3401713.0,4076418.0,GIB.AX
commonStock,18175635.0,15749292.0,15749292.0,15749292.0,GIB.AX
retainedEarnings,-10884972.0,-13332312.0,-12810692.0,-11815151.0,GIB.AX
treasuryStock,1250650.0,547443.0,328891.0,-1623.0,GIB.AX
otherAssets,21859.0,21959.0,24459.0,90359.0,GIB.AX
cash,2317256.0,683106.0,1272846.0,1670857.0,GIB.AX
totalCurrentLiabilities,229469.0,114350.0,134222.0,143900.0,GIB.AX
otherStockholderEquity,1250650.0,547443.0,328891.0,-1623.0,GIB.AX
propertyPlantEquipment,5085155.0,2252397.0,1264426.0,1560924.0,GIB.AX
totalCurrentAssets,2405107.0,727605.0,2016578.0,1983260.0,GIB.AX
longTermInvestments,1267063.0,76812.0,96250.0,441875.0,GIB.AX
netTangibleAssets,8541313.0,2964423.0,3267491.0,3932518.0,GIB.AX
netReceivables,59023.0,28524.0,34956.0,253721.0,GIB.AX
accountsPayable,26968.0,10354.0,2421.0,19379.0,GIB.AX
otherCurrentAssets,,,679783.0,25000.0,GIB.AX
