Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-2103000.0,-3537000.0,419000.0,0.0,MME.AX
totalCashflowsFromInvestingActivities,-224988000.0,-61184000.0,-47308000.0,-17407400.0,MME.AX
netBorrowings,185626000.0,30950000.0,36197000.0,3387284.0,MME.AX
totalCashFromFinancingActivities,185626000.0,72264000.0,36197000.0,4487284.0,MME.AX
changeToOperatingActivities,2797000.0,1101000.0,35000.0,35000.0,MME.AX
netIncome,-7929000.0,1299000.0,324000.0,720576.0,MME.AX
changeInCash,-9215000.0,29317000.0,2559000.0,-1797618.0,MME.AX
totalCashFromOperatingActivities,30147000.0,18237000.0,13670000.0,11122498.0,MME.AX
depreciation,1689000.0,984000.0,231000.0,31683.0,MME.AX
changeToNetincome,37271000.0,16614000.0,12853000.0,10283451.0,MME.AX
capitalExpenditures,-708000.0,-1087000.0,-158000.0,-31008.0,MME.AX
issuanceOfStock,,44800000.0,44800000.0,1100000.0,MME.AX
otherCashflowsFromFinancingActivities,,-3486000.0,-3486000.0,-3486000.0,MME.AX
