Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-2123571.0,1719216.0,977831.0,825371.0,EGY.AX
totalCashflowsFromInvestingActivities,-3871623.0,-1962650.0,-5182903.0,-1378348.0,EGY.AX
netBorrowings,2939782.0,1176633.0,1742132.0,1693135.0,EGY.AX
totalCashFromFinancingActivities,8574442.0,1476633.0,6042782.0,1693135.0,EGY.AX
changeToOperatingActivities,-94773.0,-167423.0,255033.0,-23568.0,EGY.AX
issuanceOfStock,5634660.0,300000.0,3500000.0,3500000.0,EGY.AX
netIncome,-5341189.0,-4402220.0,1403557.0,-3109926.0,EGY.AX
changeInCash,95421.0,-2264.0,-158601.0,-509977.0,EGY.AX
totalCashFromOperatingActivities,-4607398.0,483741.0,-1018524.0,-824934.0,EGY.AX
depreciation,2028489.0,1235901.0,454307.0,370099.0,EGY.AX
otherCashflowsFromInvestingActivities,486808.0,1452000.0,1452000.0,1452000.0,EGY.AX
changeToInventory,-1767018.0,1052767.0,1263519.0,101831.0,EGY.AX
changeToAccountReceivables,1108505.0,654296.0,-240358.0,663194.0,EGY.AX
changeToNetincome,1046044.0,228393.0,-5322127.0,260414.0,EGY.AX
capitalExpenditures,-847526.0,-1920454.0,-3455965.0,-301606.0,EGY.AX
effectOfExchangeRate,,12.0,44.0,170.0,EGY.AX
otherCashflowsFromFinancingActivities,,,800650.0,800650.0,EGY.AX
