,0,1,ticker
0,Market Cap (intraday),,VRT.AX
1,Enterprise Value,,VRT.AX
2,Trailing P/E,,VRT.AX
3,Forward P/E,,VRT.AX
4,PEG Ratio (5 yr expected),,VRT.AX
5,Price/Sales (ttm),,VRT.AX
6,Price/Book (mrq),,VRT.AX
7,Enterprise Value/Revenue,,VRT.AX
8,Enterprise Value/EBITDA,,VRT.AX
