,0,1,ticker
0,Market Cap (intraday),,CHL.AX
1,Enterprise Value,,CHL.AX
2,Trailing P/E,,CHL.AX
3,Forward P/E,,CHL.AX
4,PEG Ratio (5 yr expected),,CHL.AX
5,Price/Sales (ttm),,CHL.AX
6,Price/Book (mrq),,CHL.AX
7,Enterprise Value/Revenue,,CHL.AX
8,Enterprise Value/EBITDA,,CHL.AX
