Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,143872.0,186154.0,79707.0,367637.0,AX8.AX
totalStockholderEquity,3637277.0,3340278.0,4201252.0,5909748.0,AX8.AX
otherCurrentLiab,55659.0,46649.0,42195.0,32241.0,AX8.AX
totalAssets,3781149.0,3526432.0,4280959.0,6277385.0,AX8.AX
commonStock,9090949.0,6225335.0,5661905.0,5661905.0,AX8.AX
otherCurrentAssets,1000000.0,,200000.0,,AX8.AX
retainedEarnings,-7821026.0,-4446971.0,-2947730.0,-1232628.0,AX8.AX
treasuryStock,2367354.0,1561914.0,1487077.0,1480471.0,AX8.AX
otherAssets,549571.0,,,,AX8.AX
cash,1232440.0,156611.0,683235.0,3434084.0,AX8.AX
totalCurrentLiabilities,143872.0,186154.0,79707.0,367637.0,AX8.AX
otherStockholderEquity,2367354.0,1561914.0,1487077.0,1480471.0,AX8.AX
propertyPlantEquipment,917810.0,3313411.0,3291576.0,2709128.0,AX8.AX
totalCurrentAssets,2313768.0,213021.0,989383.0,3568257.0,AX8.AX
netTangibleAssets,3637277.0,3340278.0,4201252.0,5909748.0,AX8.AX
shortTermInvestments,60000.0,27376.0,86376.0,51000.0,AX8.AX
netReceivables,9264.0,19258.0,19772.0,83173.0,AX8.AX
accountsPayable,11481.0,76897.0,27512.0,211737.0,AX8.AX
