Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,6270527.0,3003184.0,1537299.0,1146781.0,ECP.AX
totalStockholderEquity,30510315.0,24192110.0,22433915.0,21224524.0,ECP.AX
otherCurrentLiab,1826216.0,1119322.0,469181.0,540286.0,ECP.AX
totalAssets,36780842.0,27195294.0,23971214.0,22371305.0,ECP.AX
commonStock,18322898.0,18322898.0,18322898.0,18322898.0,ECP.AX
retainedEarnings,12558069.0,6239864.0,4481669.0,2468357.0,ECP.AX
otherLiab,2003571.0,880135.0,548460.0,387566.0,ECP.AX
treasuryStock,-370652.0,-370652.0,-370652.0,433269.0,ECP.AX
cash,3774884.0,4354187.0,3440010.0,1382559.0,ECP.AX
totalCurrentLiabilities,4266956.0,2123049.0,988839.0,759215.0,ECP.AX
otherStockholderEquity,-370652.0,-370652.0,-370652.0,433269.0,ECP.AX
totalCurrentAssets,4757093.0,4435287.0,3472183.0,1524948.0,ECP.AX
longTermInvestments,32023749.0,22760007.0,20499031.0,20810743.0,ECP.AX
netTangibleAssets,30510315.0,24192110.0,22433915.0,21224524.0,ECP.AX
netReceivables,954515.0,59670.0,12521.0,125290.0,ECP.AX
accountsPayable,2440740.0,1003727.0,519658.0,218929.0,ECP.AX
otherAssets,,,,35614.0,ECP.AX
deferredLongTermAssetCharges,,,,35614.0,ECP.AX
