Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2016-06-30 00:00:00,ticker
totalLiab,11198000.0,4672000.0,4312000.0,534000.0,TOT.AX
totalStockholderEquity,157078000.0,157051000.0,82376000.0,40799000.0,TOT.AX
otherCurrentLiab,3799000.0,4418000.0,2107000.0,460000.0,TOT.AX
totalAssets,168276000.0,161723000.0,86688000.0,41333000.0,TOT.AX
commonStock,179589000.0,180518000.0,105215000.0,60879000.0,TOT.AX
retainedEarnings,-22511000.0,-23467000.0,-22839000.0,-20080000.0,TOT.AX
otherLiab,4769000.0,42000.0,,,TOT.AX
cash,15605000.0,78484000.0,42333000.0,1094000.0,TOT.AX
totalCurrentLiabilities,6429000.0,4630000.0,4312000.0,534000.0,TOT.AX
totalCurrentAssets,32395000.0,154276000.0,81421000.0,2582000.0,TOT.AX
longTermInvestments,135881000.0,7447000.0,5216000.0,38751000.0,TOT.AX
netTangibleAssets,157078000.0,157051000.0,82376000.0,40799000.0,TOT.AX
netReceivables,7844000.0,52933000.0,39024000.0,1448000.0,TOT.AX
inventory,2835000.0,11838000.0,,,TOT.AX
accountsPayable,2630000.0,212000.0,2205000.0,74000.0,TOT.AX
otherAssets,,,51000.0,,TOT.AX
deferredLongTermAssetCharges,,,51000.0,,TOT.AX
otherCurrentAssets,,,,40000.0,TOT.AX
