Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,145042000.0,90291000.0,1234000.0,783399.0,EMR.AX
totalStockholderEquity,105068000.0,120321000.0,53181000.0,34800810.0,EMR.AX
otherCurrentLiab,1256000.0,374000.0,251000.0,178981.0,EMR.AX
totalAssets,250110000.0,210612000.0,54415000.0,35584209.0,EMR.AX
commonStock,195352000.0,195089000.0,115648000.0,88608962.0,EMR.AX
otherCurrentAssets,1410000.0,146000.0,,,EMR.AX
retainedEarnings,-91756000.0,-75056000.0,-65007000.0,-56146927.0,EMR.AX
otherLiab,331000.0,264000.0,90000.0,,EMR.AX
treasuryStock,1472000.0,288000.0,2540000.0,2338775.0,EMR.AX
cash,22761000.0,136175000.0,17521000.0,1177887.0,EMR.AX
totalCurrentLiabilities,54671000.0,5557000.0,1144000.0,783399.0,EMR.AX
shortLongTermDebt,36793000.0,,,,EMR.AX
otherStockholderEquity,1472000.0,288000.0,2540000.0,2338775.0,EMR.AX
propertyPlantEquipment,218475000.0,71764000.0,36531000.0,33771744.0,EMR.AX
totalCurrentAssets,31635000.0,138848000.0,17884000.0,1812465.0,EMR.AX
netTangibleAssets,105068000.0,120321000.0,53181000.0,34800810.0,EMR.AX
netReceivables,4998000.0,1318000.0,167000.0,65866.0,EMR.AX
longTermDebt,90040000.0,84470000.0,,,EMR.AX
inventory,1510000.0,,,,EMR.AX
accountsPayable,10728000.0,3884000.0,238000.0,324550.0,EMR.AX
