Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,599000.0,547000.0,522000.0,784000.0,BMN.AX
totalStockholderEquity,66406000.0,51676000.0,63280000.0,63070000.0,BMN.AX
minorityInterest,-47000.0,52000.0,-315000.0,-294000.0,BMN.AX
otherCurrentLiab,148000.0,134000.0,122000.0,205000.0,BMN.AX
totalAssets,66958000.0,52275000.0,63487000.0,63560000.0,BMN.AX
commonStock,152434000.0,141198000.0,141156000.0,140983000.0,BMN.AX
otherCurrentAssets,31000.0,44000.0,48000.0,43000.0,BMN.AX
retainedEarnings,-112752000.0,-110498000.0,-108224000.0,-105993000.0,BMN.AX
otherLiab,295000.0,263000.0,297000.0,474000.0,BMN.AX
treasuryStock,26724000.0,20976000.0,30348000.0,28080000.0,BMN.AX
cash,12455000.0,4174000.0,6268000.0,8325000.0,BMN.AX
totalCurrentLiabilities,304000.0,284000.0,225000.0,310000.0,BMN.AX
otherStockholderEquity,26724000.0,20976000.0,30348000.0,28080000.0,BMN.AX
propertyPlantEquipment,54441000.0,48016000.0,57021000.0,55060000.0,BMN.AX
totalCurrentAssets,12517000.0,4259000.0,6458000.0,8492000.0,BMN.AX
netTangibleAssets,66406000.0,51676000.0,63280000.0,63070000.0,BMN.AX
netReceivables,31000.0,41000.0,142000.0,124000.0,BMN.AX
accountsPayable,45000.0,53000.0,103000.0,105000.0,BMN.AX
otherAssets,,,8000.0,8000.0,BMN.AX
