Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,204544000.0,235220000.0,223447000.0,209719000.0,AOF.AX
totalStockholderEquity,444832000.0,442830000.0,454009000.0,434909000.0,AOF.AX
otherCurrentLiab,8032000.0,6901000.0,8807000.0,8709000.0,AOF.AX
totalAssets,649376000.0,678050000.0,677456000.0,644628000.0,AOF.AX
commonStock,374067000.0,370757000.0,370757000.0,370757000.0,AOF.AX
retainedEarnings,70765000.0,72073000.0,83252000.0,64152000.0,AOF.AX
otherAssets,999000.0,784000.0,458000.0,586000.0,AOF.AX
cash,8935000.0,5798000.0,7481000.0,7851000.0,AOF.AX
totalCurrentLiabilities,13396000.0,11984000.0,13436000.0,12247000.0,AOF.AX
propertyPlantEquipment,638850000.0,669650000.0,668400000.0,635550000.0,AOF.AX
totalCurrentAssets,9527000.0,7616000.0,8598000.0,8492000.0,AOF.AX
netTangibleAssets,444832000.0,442830000.0,454009000.0,434909000.0,AOF.AX
netReceivables,592000.0,1818000.0,1117000.0,641000.0,AOF.AX
longTermDebt,191148000.0,223236000.0,210011000.0,197472000.0,AOF.AX
accountsPayable,2551000.0,2421000.0,1963000.0,1531000.0,AOF.AX
shortLongTermDebt,,874000.0,72000.0,,AOF.AX
