Breakdown,2021-09-30 00:00:00,2020-09-30 00:00:00,2019-09-30 00:00:00,2018-09-30 00:00:00,ticker
intangibleAssets,658700000.0,764600000.0,1038500000.0,1135900000.0,ALL.AX
totalLiab,4793100000.0,4696900000.0,4193400000.0,4114300000.0,ALL.AX
totalStockholderEquity,3886000000.0,3162300000.0,2150700000.0,1739600000.0,ALL.AX
minorityInterest,-7100000.0,-7100000.0,-7100000.0,-7100000.0,ALL.AX
deferredLongTermLiab,44000000.0,48100000.0,46700000.0,31400000.0,ALL.AX
otherCurrentLiab,260500000.0,298100000.0,262700000.0,315600000.0,ALL.AX
totalAssets,8672000000.0,7852100000.0,6337000000.0,5846800000.0,ALL.AX
commonStock,715100000.0,715100000.0,715100000.0,715100000.0,ALL.AX
retainedEarnings,3222300000.0,2561700000.0,1425900000.0,1040900000.0,ALL.AX
otherLiab,94300000.0,120800000.0,310900000.0,215700000.0,ALL.AX
goodWill,2825000000.0,2754900000.0,2923100000.0,2731500000.0,ALL.AX
treasuryStock,-51400000.0,-114500000.0,9700000.0,-16400000.0,ALL.AX
otherAssets,1393800000.0,1277200000.0,204500000.0,215800000.0,ALL.AX
cash,2431600000.0,1675700000.0,568600000.0,428100000.0,ALL.AX
totalCurrentLiabilities,1199300000.0,1045500000.0,1041400000.0,1017500000.0,ALL.AX
deferredLongTermAssetCharges,1178800000.0,1108900000.0,52800000.0,72300000.0,ALL.AX
shortLongTermDebt,8700000.0,9000000.0,,,ALL.AX
otherStockholderEquity,-51400000.0,-114500000.0,9700000.0,-16400000.0,ALL.AX
propertyPlantEquipment,484600000.0,531500000.0,431200000.0,389300000.0,ALL.AX
totalCurrentAssets,3298700000.0,2516000000.0,1733200000.0,1352100000.0,ALL.AX
longTermInvestments,11200000.0,7900000.0,6500000.0,22200000.0,ALL.AX
netTangibleAssets,402300000.0,-357200000.0,-1810900000.0,-2127800000.0,ALL.AX
shortTermInvestments,7000000.0,6700000.0,6400000.0,7200000.0,ALL.AX
netReceivables,700900000.0,673000000.0,995100000.0,756700000.0,ALL.AX
longTermDebt,3260700000.0,3297900000.0,2840700000.0,2880200000.0,ALL.AX
inventory,159200000.0,160200000.0,163000000.0,159900000.0,ALL.AX
accountsPayable,150700000.0,121200000.0,188800000.0,216200000.0,ALL.AX
otherCurrentAssets,,400000.0,,,ALL.AX
