Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,1438559.0,1165041.0,275275.0,525925.0,DGO.AX
totalStockholderEquity,97898348.0,55923846.0,10877094.0,3391524.0,DGO.AX
otherCurrentLiab,104527.0,34706.0,18356.0,323866.0,DGO.AX
totalAssets,99336907.0,57088887.0,11152369.0,3917449.0,DGO.AX
commonStock,122094448.0,76841403.0,35866880.0,23749024.0,DGO.AX
otherCurrentAssets,126385.0,121197.0,,544465.0,DGO.AX
retainedEarnings,-32792805.0,-25823406.0,-25735785.0,-20668790.0,DGO.AX
treasuryStock,8596705.0,4905849.0,745999.0,311290.0,DGO.AX
otherAssets,1247229.0,1570431.0,658348.0,,DGO.AX
cash,7086624.0,11544067.0,4803007.0,1625441.0,DGO.AX
totalCurrentLiabilities,1279884.0,924280.0,275275.0,525925.0,DGO.AX
otherStockholderEquity,8596705.0,4905849.0,745999.0,311290.0,DGO.AX
propertyPlantEquipment,11509833.0,5235716.0,1392674.0,1659048.0,DGO.AX
totalCurrentAssets,7686400.0,11911889.0,5136347.0,2258401.0,DGO.AX
longTermInvestments,78893445.0,38370851.0,3965000.0,,DGO.AX
netTangibleAssets,97898348.0,55923846.0,10877094.0,3391524.0,DGO.AX
netReceivables,395683.0,163715.0,47795.0,65516.0,DGO.AX
accountsPayable,905486.0,147310.0,150505.0,95701.0,DGO.AX
shortTermInvestments,,,255361.0,,DGO.AX
