,0,1,ticker
0,Market Cap (intraday),,DGO.AX
1,Enterprise Value,,DGO.AX
2,Trailing P/E,,DGO.AX
3,Forward P/E,,DGO.AX
4,PEG Ratio (5 yr expected),,DGO.AX
5,Price/Sales (ttm),,DGO.AX
6,Price/Book (mrq),,DGO.AX
7,Enterprise Value/Revenue,,DGO.AX
8,Enterprise Value/EBITDA,,DGO.AX
