Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,,,,,DGO.AX
effectOfAccountingCharges,,,,,DGO.AX
incomeBeforeTax,-6969399,-87621,-5077633,-611890,DGO.AX
minorityInterest,,,,,DGO.AX
netIncome,-6969399,-87621,-5077633,-611890,DGO.AX
sellingGeneralAdministrative,2371059,1166554,624675,411591,DGO.AX
grossProfit,50000,169158,29966,0,DGO.AX
ebit,-9851834,-2226163,-2686941,-616184,DGO.AX
operatingIncome,-9851834,-2226163,-2686941,-616184,DGO.AX
otherOperatingExpenses,,,24951.0,25217.0,DGO.AX
interestExpense,-30367,-229894,-229894,-229894,DGO.AX
extraordinaryItems,,,,,DGO.AX
nonRecurring,,,,,DGO.AX
otherItems,,,,,DGO.AX
incomeTaxExpense,0,0,0,0,DGO.AX
totalRevenue,50000,169158,29966,0,DGO.AX
totalOperatingExpenses,9901834,2395321,2716907,616184,DGO.AX
costOfRevenue,0,0,0,0,DGO.AX
totalOtherIncomeExpenseNet,2882435,2138542,-2390692,4294,DGO.AX
discontinuedOperations,,,,,DGO.AX
netIncomeFromContinuingOps,-6969399,-87621,-5077633,-611890,DGO.AX
netIncomeApplicableToCommonShares,-6969399,-87621,-5077633,-611890,DGO.AX
