,0,1,ticker
0,Market Cap (intraday),10.14M,ICR.AX
1,Enterprise Value,7.55M,ICR.AX
2,Trailing P/E,,ICR.AX
3,Forward P/E,,ICR.AX
4,PEG Ratio (5 yr expected),,ICR.AX
5,Price/Sales (ttm),17.54,ICR.AX
6,Price/Book (mrq),3.92,ICR.AX
7,Enterprise Value/Revenue,20.79,ICR.AX
8,Enterprise Value/EBITDA,-1.78,ICR.AX
