Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,9054000.0,10555000.0,15666000.0,18753000.0,BLY.AX
totalLiab,1079029000.0,1024122000.0,952028000.0,932126000.0,BLY.AX
totalStockholderEquity,-469901000.0,-381768000.0,-317288000.0,-258997000.0,BLY.AX
minorityInterest,505000.0,-387000.0,2430000.0,,BLY.AX
deferredLongTermLiab,22512000.0,17079000.0,22097000.0,15356000.0,BLY.AX
otherCurrentLiab,15259000.0,16336000.0,22208000.0,129125000.0,BLY.AX
totalAssets,609633000.0,641967000.0,637170000.0,673129000.0,BLY.AX
commonStock,1463802000.0,1463185000.0,1463185000.0,1463167000.0,BLY.AX
otherCurrentAssets,365000.0,,467000.0,530000.0,BLY.AX
retainedEarnings,-1692944000.0,-1595565000.0,-1532651000.0,-1489438000.0,BLY.AX
otherLiab,80317000.0,91422000.0,96965000.0,32159000.0,BLY.AX
goodWill,105115000.0,104458000.0,103859000.0,101196000.0,BLY.AX
treasuryStock,-240759000.0,-249388000.0,-247822000.0,-232726000.0,BLY.AX
otherAssets,41092000.0,48773000.0,66065000.0,69120000.0,BLY.AX
cash,23513000.0,20240000.0,38942000.0,43758000.0,BLY.AX
totalCurrentLiabilities,130381000.0,139312000.0,134795000.0,258083000.0,BLY.AX
deferredLongTermAssetCharges,13252000.0,16875000.0,20709000.0,20597000.0,BLY.AX
shortLongTermDebt,863000.0,,,,BLY.AX
otherStockholderEquity,-240759000.0,-249388000.0,-247822000.0,-232726000.0,BLY.AX
propertyPlantEquipment,151973000.0,165037000.0,114098000.0,118130000.0,BLY.AX
totalCurrentAssets,302399000.0,313144000.0,337482000.0,365930000.0,BLY.AX
netTangibleAssets,-584070000.0,-496781000.0,-436813000.0,-378946000.0,BLY.AX
netReceivables,110065000.0,116242000.0,119850000.0,133518000.0,BLY.AX
longTermDebt,841082000.0,765059000.0,716503000.0,640008000.0,BLY.AX
inventory,158327000.0,163088000.0,165410000.0,174375000.0,BLY.AX
accountsPayable,59412000.0,65177000.0,52685000.0,65486000.0,BLY.AX
