,0,1,ticker
0,Market Cap (intraday),135.54M,RXM.AX
1,Enterprise Value,130.94M,RXM.AX
2,Trailing P/E,,RXM.AX
3,Forward P/E,,RXM.AX
4,PEG Ratio (5 yr expected),,RXM.AX
5,Price/Sales (ttm),,RXM.AX
6,Price/Book (mrq),4.50,RXM.AX
7,Enterprise Value/Revenue,,RXM.AX
8,Enterprise Value/EBITDA,-16.39,RXM.AX
