Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,140273000.0,121436000.0,124219000.0,119410000.0,GUD.AX
totalLiab,430118000.0,368809000.0,276947000.0,235043000.0,GUD.AX
totalStockholderEquity,388784000.0,274785000.0,278639000.0,265322000.0,GUD.AX
otherCurrentLiab,4921000.0,9588000.0,13573000.0,19948000.0,GUD.AX
totalAssets,818902000.0,643594000.0,555586000.0,500365000.0,GUD.AX
commonStock,195556000.0,112880000.0,112880000.0,112880000.0,GUD.AX
otherCurrentAssets,10898000.0,5810000.0,5477000.0,5488000.0,GUD.AX
retainedEarnings,178042000.0,150904000.0,155778000.0,142057000.0,GUD.AX
otherLiab,33708000.0,29066000.0,31531000.0,4424000.0,GUD.AX
goodWill,210545000.0,162149000.0,162708000.0,115396000.0,GUD.AX
treasuryStock,15186000.0,11001000.0,9981000.0,10385000.0,GUD.AX
otherAssets,4212000.0,4111000.0,1978000.0,9211000.0,GUD.AX
cash,42594000.0,29987000.0,28850000.0,50610000.0,GUD.AX
totalCurrentLiabilities,132837000.0,96942000.0,86164000.0,86547000.0,GUD.AX
shortLongTermDebt,27000.0,49000.0,3754000.0,2000.0,GUD.AX
otherStockholderEquity,15186000.0,11001000.0,9981000.0,10385000.0,GUD.AX
propertyPlantEquipment,105686000.0,93741000.0,14082000.0,10638000.0,GUD.AX
totalCurrentAssets,356452000.0,260423000.0,250865000.0,243679000.0,GUD.AX
longTermInvestments,1734000.0,1734000.0,1734000.0,2031000.0,GUD.AX
netTangibleAssets,37966000.0,-8800000.0,-8288000.0,30516000.0,GUD.AX
netReceivables,149118000.0,116446000.0,107587000.0,97207000.0,GUD.AX
longTermDebt,189293000.0,172897000.0,159252000.0,144072000.0,GUD.AX
inventory,153842000.0,108180000.0,108951000.0,87500000.0,GUD.AX
accountsPayable,57675000.0,44661000.0,42838000.0,41234000.0,GUD.AX
shortTermInvestments,,,756000.0,,GUD.AX
deferredLongTermLiab,,,,8000.0,GUD.AX
deferredLongTermAssetCharges,,,,7927000.0,GUD.AX
