,0,1,ticker
0,Market Cap (intraday),,DRX.AX
1,Enterprise Value,,DRX.AX
2,Trailing P/E,,DRX.AX
3,Forward P/E,,DRX.AX
4,PEG Ratio (5 yr expected),,DRX.AX
5,Price/Sales (ttm),,DRX.AX
6,Price/Book (mrq),,DRX.AX
7,Enterprise Value/Revenue,,DRX.AX
8,Enterprise Value/EBITDA,,DRX.AX
