Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,,,,,TLS.AX
effectOfAccountingCharges,,,,,TLS.AX
incomeBeforeTax,2441000000,2796000000,3072000000,5139000000,TLS.AX
minorityInterest,687000000,674000000,-19000000,-13000000,TLS.AX
netIncome,1857000000,1819000000,2154000000,3591000000,TLS.AX
sellingGeneralAdministrative,462000000,524000000,1659000000,1415000000,TLS.AX
grossProfit,9483000000,10706000000,11492000000,12360000000,TLS.AX
ebit,2122000000,1978000000,2675000000,3762000000,TLS.AX
operatingIncome,2122000000,1978000000,2675000000,3762000000,TLS.AX
otherOperatingExpenses,2253000000,2866000000,2876000000,2713000000,TLS.AX
interestExpense,-546000000,-730000000,-687000000,-676000000,TLS.AX
extraordinaryItems,,,,,TLS.AX
nonRecurring,,,,,TLS.AX
otherItems,,,,,TLS.AX
incomeTaxExpense,539000000,957000000,923000000,1582000000,TLS.AX
totalRevenue,21558000000,23710000000,25259000000,25848000000,TLS.AX
totalOperatingExpenses,19436000000,21732000000,22584000000,22086000000,TLS.AX
costOfRevenue,12075000000,13004000000,13767000000,13488000000,TLS.AX
totalOtherIncomeExpenseNet,319000000,818000000,397000000,1377000000,TLS.AX
discontinuedOperations,,,,,TLS.AX
netIncomeFromContinuingOps,1902000000,1839000000,2149000000,3557000000,TLS.AX
netIncomeApplicableToCommonShares,1857000000,1819000000,2154000000,3591000000,TLS.AX
