,0,1,ticker
0,Market Cap (intraday),,ACW.AX
1,Enterprise Value,,ACW.AX
2,Trailing P/E,,ACW.AX
3,Forward P/E,,ACW.AX
4,PEG Ratio (5 yr expected),,ACW.AX
5,Price/Sales (ttm),,ACW.AX
6,Price/Book (mrq),,ACW.AX
7,Enterprise Value/Revenue,,ACW.AX
8,Enterprise Value/EBITDA,,ACW.AX
