,0,1,ticker
0,Market Cap (intraday),,LYK.AX
1,Enterprise Value,,LYK.AX
2,Trailing P/E,,LYK.AX
3,Forward P/E,,LYK.AX
4,PEG Ratio (5 yr expected),,LYK.AX
5,Price/Sales (ttm),,LYK.AX
6,Price/Book (mrq),,LYK.AX
7,Enterprise Value/Revenue,,LYK.AX
8,Enterprise Value/EBITDA,,LYK.AX
