,0,1,ticker
0,Market Cap (intraday),,XPN.AX
1,Enterprise Value,,XPN.AX
2,Trailing P/E,,XPN.AX
3,Forward P/E,,XPN.AX
4,PEG Ratio (5 yr expected),,XPN.AX
5,Price/Sales (ttm),,XPN.AX
6,Price/Book (mrq),,XPN.AX
7,Enterprise Value/Revenue,,XPN.AX
8,Enterprise Value/EBITDA,,XPN.AX
