Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,538577.0,6339027.0,6581471.0,7933933.0,AWV.AX
totalStockholderEquity,18459170.0,19829939.0,13006914.0,20497953.0,AWV.AX
otherCurrentLiab,47549.0,40761.0,35628.0,37951.0,AWV.AX
totalAssets,18997747.0,26168966.0,19588385.0,28431886.0,AWV.AX
commonStock,67471353.0,64484490.0,60716986.0,60448614.0,AWV.AX
retainedEarnings,-52218070.0,-48041102.0,-51366181.0,-43276761.0,AWV.AX
otherLiab,287406.0,2008739.0,1834407.0,942277.0,AWV.AX
treasuryStock,3205887.0,3386551.0,3656109.0,3326100.0,AWV.AX
cash,7397537.0,3402564.0,1092260.0,567660.0,AWV.AX
totalCurrentLiabilities,251171.0,4330288.0,1747064.0,6991656.0,AWV.AX
otherStockholderEquity,3205887.0,3386551.0,3656109.0,3326100.0,AWV.AX
propertyPlantEquipment,10801384.0,22213769.0,17970627.0,24394306.0,AWV.AX
totalCurrentAssets,7725518.0,3522509.0,1193600.0,3473305.0,AWV.AX
longTermInvestments,470845.0,432688.0,424158.0,564275.0,AWV.AX
netTangibleAssets,18459170.0,19829939.0,13006914.0,20497953.0,AWV.AX
netReceivables,16856.0,51981.0,37552.0,663083.0,AWV.AX
accountsPayable,138152.0,1405546.0,1707206.0,3892272.0,AWV.AX
shortLongTermDebt,,2825000.0,,,AWV.AX
longTermDebt,,,3000000.0,,AWV.AX
inventory,,,,2089022.0,AWV.AX
