Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-286098.0,-286098.0,-286098.0,-286098.0,AWV.AX
changeToLiabilities,-1249020.0,-246909.0,-2598992.0,444765.0,AWV.AX
totalCashflowsFromInvestingActivities,8172497.0,457038.0,839522.0,-4837417.0,AWV.AX
netBorrowings,-2825000.0,-175000.0,-175000.0,3000000.0,AWV.AX
totalCashFromFinancingActivities,161864.0,3729004.0,220559.0,2969770.0,AWV.AX
changeToOperatingActivities,19623.0,-4176.0,89751.0,-13461.0,AWV.AX
issuanceOfStock,3090040.0,4285365.0,225000.0,225000.0,AWV.AX
netIncome,-4176968.0,2770866.0,-6910894.0,-15119185.0,AWV.AX
changeInCash,3994973.0,2310304.0,524600.0,-7141777.0,AWV.AX
totalCashFromOperatingActivities,-4339388.0,-1872883.0,-536308.0,-5535290.0,AWV.AX
depreciation,7307.0,5247.0,5670801.0,11657494.0,AWV.AX
otherCashflowsFromInvestingActivities,8458595.0,8458595.0,8458595.0,8458595.0,AWV.AX
changeToAccountReceivables,19911.0,-14429.0,778449.0,-703362.0,AWV.AX
otherCashflowsFromFinancingActivities,-103176.0,-381361.0,-4441.0,-30230.0,AWV.AX
changeToNetincome,1039759.0,-4383482.0,345555.0,287481.0,AWV.AX
effectOfExchangeRate,,-2855.0,827.0,261160.0,AWV.AX
capitalExpenditures,,-20462.0,-20462.0,-4730849.0,AWV.AX
changeToInventory,,,2089022.0,-2089022.0,AWV.AX
