Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,198600.0,157479.0,500620.0,18088.0,BMG.AX
totalStockholderEquity,14181152.0,135461.0,1600366.0,1107331.0,BMG.AX
totalAssets,14379752.0,292940.0,2100986.0,1125419.0,BMG.AX
commonStock,57458271.0,44071599.0,43582596.0,42204604.0,BMG.AX
retainedEarnings,-45389374.0,-44295471.0,-42112737.0,-41580050.0,BMG.AX
treasuryStock,2112255.0,359333.0,130507.0,482777.0,BMG.AX
cash,889252.0,273390.0,1551720.0,1119462.0,BMG.AX
totalCurrentLiabilities,198600.0,157479.0,500620.0,18088.0,BMG.AX
otherStockholderEquity,2112255.0,359333.0,130507.0,482777.0,BMG.AX
propertyPlantEquipment,13477837.0,1027.0,530867.0,2388.0,BMG.AX
totalCurrentAssets,901915.0,291913.0,1570119.0,1123031.0,BMG.AX
netTangibleAssets,14181152.0,135461.0,1600366.0,1107331.0,BMG.AX
netReceivables,12663.0,18523.0,18399.0,3569.0,BMG.AX
accountsPayable,128121.0,30703.0,68126.0,18088.0,BMG.AX
otherCurrentLiab,,,355684.0,,BMG.AX
