Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-208701.0,-43420.0,109281.0,1409.0,BMG.AX
totalCashflowsFromInvestingActivities,-1630358.0,-1099328.0,-148776.0,-2725.0,BMG.AX
netBorrowings,-450106.0,-450106.0,-450106.0,-450106.0,BMG.AX
totalCashFromFinancingActivities,3084150.0,478431.0,1373312.0,1373312.0,BMG.AX
changeToOperatingActivities,7566.0,55966.0,55966.0,6637.0,BMG.AX
issuanceOfStock,3740000.0,172670.0,1545257.0,1545257.0,BMG.AX
netIncome,-1093903.0,-2182734.0,-1022246.0,-301773.0,BMG.AX
changeInCash,615862.0,-1278330.0,432258.0,-270935.0,BMG.AX
totalCashFromOperatingActivities,-837928.0,-680127.0,-791431.0,-268210.0,BMG.AX
depreciation,681.0,1252033.0,680.0,338.0,BMG.AX
changeToAccountReceivables,80812.0,-124.0,-14830.0,179.0,BMG.AX
otherCashflowsFromFinancingActivities,-205744.0,305761.0,-171945.0,-171945.0,BMG.AX
changeToNetincome,375617.0,238152.0,135684.0,25000.0,BMG.AX
capitalExpenditures,-1630358.0,-1099328.0,-148776.0,-2725.0,BMG.AX
effectOfExchangeRate,,22694.0,-847.0,-847.0,BMG.AX
