,0,1,ticker
0,Market Cap (intraday),,TD1.AX
1,Enterprise Value,,TD1.AX
2,Trailing P/E,,TD1.AX
3,Forward P/E,,TD1.AX
4,PEG Ratio (5 yr expected),,TD1.AX
5,Price/Sales (ttm),,TD1.AX
6,Price/Book (mrq),,TD1.AX
7,Enterprise Value/Revenue,,TD1.AX
8,Enterprise Value/EBITDA,,TD1.AX
