Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,461000.0,129000.0,-55000.0,601000.0,POS.AX
totalCashflowsFromInvestingActivities,-11892000.0,31738000.0,-37386000.0,-1047000.0,POS.AX
netBorrowings,-25188000.0,-25188000.0,-42000.0,-6000.0,POS.AX
totalCashFromFinancingActivities,-15949000.0,-1654000.0,69889000.0,5238000.0,POS.AX
issuanceOfStock,9468000.0,9468000.0,70915000.0,5364000.0,POS.AX
netIncome,-10933000.0,-12852000.0,-10495000.0,-9654000.0,POS.AX
changeInCash,-37333000.0,20103000.0,23085000.0,428000.0,POS.AX
totalCashFromOperatingActivities,-9492000.0,-9981000.0,-9418000.0,-3763000.0,POS.AX
depreciation,370000.0,252000.0,398000.0,411000.0,POS.AX
changeToAccountReceivables,-350000.0,669000.0,-1034000.0,-42000.0,POS.AX
otherCashflowsFromFinancingActivities,-229000.0,-1654000.0,-984000.0,-120000.0,POS.AX
changeToNetincome,960000.0,1821000.0,1768000.0,4921000.0,POS.AX
capitalExpenditures,-11892000.0,-3262000.0,-2410000.0,-1080000.0,POS.AX
investments,,35000000.0,-35012000.0,-35012000.0,POS.AX
