Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
totalLiab,164799.0,823442.0,1218765.0,58196.0,SUP.AX
totalStockholderEquity,2728290.0,1654858.0,4254608.0,1502412.0,SUP.AX
totalAssets,2893089.0,2478300.0,5473373.0,1560608.0,SUP.AX
commonStock,27180498.0,22871434.0,19002847.0,9727170.0,SUP.AX
otherCurrentAssets,1999983.0,,,,SUP.AX
retainedEarnings,-25880155.0,-23261801.0,-16244767.0,-9423724.0,SUP.AX
treasuryStock,1427947.0,2045225.0,1496528.0,1198966.0,SUP.AX
cash,822214.0,761513.0,4229052.0,442416.0,SUP.AX
totalCurrentLiabilities,164799.0,823442.0,1218765.0,58196.0,SUP.AX
otherStockholderEquity,1427947.0,2045225.0,1496528.0,1198966.0,SUP.AX
propertyPlantEquipment,4595.0,1319663.0,960233.0,940140.0,SUP.AX
totalCurrentAssets,2888494.0,967637.0,4368640.0,454468.0,SUP.AX
netTangibleAssets,2728290.0,1654858.0,4254608.0,1502412.0,SUP.AX
netReceivables,44365.0,183730.0,60026.0,6457.0,SUP.AX
accountsPayable,84946.0,340628.0,617174.0,42235.0,SUP.AX
otherCurrentLiab,,200000.0,300000.0,4961.0,SUP.AX
otherAssets,,25000.0,20000.0,,SUP.AX
longTermInvestments,,166000.0,124500.0,166000.0,SUP.AX
