Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,8600000.0,10800000.0,18200000.0,19800000.0,ABC.AX
totalLiab,900900000.0,956400000.0,832500000.0,767200000.0,ABC.AX
totalStockholderEquity,1219700000.0,1194900000.0,1243100000.0,1243200000.0,ABC.AX
minorityInterest,2300000.0,2400000.0,2500000.0,2600000.0,ABC.AX
otherCurrentLiab,16200000.0,16200000.0,19500000.0,34000000.0,ABC.AX
totalAssets,2122900000.0,2153700000.0,2078100000.0,2013000000.0,ABC.AX
commonStock,740100000.0,739000000.0,734400000.0,733100000.0,ABC.AX
retainedEarnings,485800000.0,455700000.0,504500000.0,508200000.0,ABC.AX
otherLiab,128700000.0,141400000.0,134500000.0,130100000.0,ABC.AX
goodWill,272500000.0,272500000.0,281300000.0,280100000.0,ABC.AX
treasuryStock,-6200000.0,200000.0,4200000.0,1900000.0,ABC.AX
otherAssets,89500000.0,90900000.0,66400000.0,66000000.0,ABC.AX
cash,94000000.0,116800000.0,93900000.0,57600000.0,ABC.AX
totalCurrentLiabilities,221300000.0,193000000.0,179300000.0,208200000.0,ABC.AX
otherStockholderEquity,-6200000.0,200000.0,4200000.0,1900000.0,ABC.AX
propertyPlantEquipment,1102000000.0,1075500000.0,1037700000.0,1012000000.0,ABC.AX
totalCurrentAssets,452500000.0,519200000.0,500600000.0,474800000.0,ABC.AX
longTermInvestments,197800000.0,184800000.0,173900000.0,160300000.0,ABC.AX
netTangibleAssets,938600000.0,911600000.0,943600000.0,943300000.0,ABC.AX
netReceivables,196800000.0,239700000.0,223000000.0,234500000.0,ABC.AX
longTermDebt,466100000.0,540100000.0,518700000.0,428900000.0,ABC.AX
inventory,152100000.0,155200000.0,176400000.0,174300000.0,ABC.AX
accountsPayable,172000000.0,144900000.0,133000000.0,145800000.0,ABC.AX
otherCurrentAssets,,,,1900000.0,ABC.AX
shortLongTermDebt,,,,300000.0,ABC.AX
