Breakdown,2021-03-31 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,7466665.0,-400200000.0,-27300000.0,89700000.0,WEB.AX
totalCashflowsFromInvestingActivities,-18933329.0,-33900000.0,-242100000.0,-348000000.0,WEB.AX
netBorrowings,138399965.0,-23600000.0,90200000.0,86800000.0,WEB.AX
totalCashFromFinancingActivities,135866633.0,292000000.0,224700000.0,235700000.0,WEB.AX
netIncome,-208799948.0,-143500000.0,60300000.0,41500000.0,WEB.AX
changeInCash,68533316.0,-1800000.0,20600000.0,12700000.0,WEB.AX
effectOfExchangeRate,-5333332.0,-9100000.0,-7600000.0,4200000.0,WEB.AX
totalCashFromOperatingActivities,-43066656.0,-250800000.0,45700000.0,120800000.0,WEB.AX
depreciation,29599993.0,36400000.0,24100000.0,13400000.0,WEB.AX
otherCashflowsFromInvestingActivities,266667.0,200000.0,200000.0,100000.0,WEB.AX
changeToAccountReceivables,32266659.0,155800000.0,-12700000.0,-44800000.0,WEB.AX
otherCashflowsFromFinancingActivities,-2533333.0,-2533333.0,-2533333.0,-2533333.0,WEB.AX
changeToNetincome,81466646.0,85500000.0,-10600000.0,12400000.0,WEB.AX
capitalExpenditures,-1600000.0,-3700000.0,-5300000.0,-9700000.0,WEB.AX
issuanceOfStock,,333900000.0,160400000.0,170200000.0,WEB.AX
dividendsPaid,,-18300000.0,-25900000.0,-21300000.0,WEB.AX
