Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,1066000.0,1066000.0,150000.0,150000.0,ACL.AX
changeToLiabilities,5175000.0,5749000.0,-2917000.0,2162000.0,ACL.AX
totalCashflowsFromInvestingActivities,-6076000.0,-9958000.0,-12847000.0,-8345000.0,ACL.AX
netBorrowings,-35624000.0,-60916000.0,-4888000.0,3974000.0,ACL.AX
totalCashFromFinancingActivities,-147370000.0,-60916000.0,8995000.0,3464000.0,ACL.AX
changeToOperatingActivities,7341000.0,344000.0,2028000.0,-3446000.0,ACL.AX
issuanceOfStock,146254000.0,146254000.0,14410000.0,14410000.0,ACL.AX
netIncome,60373000.0,41255000.0,-10524000.0,-9012000.0,ACL.AX
changeInCash,384000.0,30718000.0,-2736000.0,-169000.0,ACL.AX
effectOfExchangeRate,-34000.0,-144000.0,4000.0,19000.0,ACL.AX
totalCashFromOperatingActivities,153864000.0,101736000.0,1112000.0,4693000.0,ACL.AX
depreciation,88052000.0,77902000.0,11506000.0,11318000.0,ACL.AX
dividendsPaid,-42000000.0,-42000000.0,-42000000.0,-42000000.0,ACL.AX
changeToInventory,-2261000.0,-828000.0,-423000.0,573000.0,ACL.AX
changeToAccountReceivables,2749000.0,-16803000.0,-3767000.0,-3449000.0,ACL.AX
otherCashflowsFromFinancingActivities,-216000000.0,-216000000.0,-216000000.0,-216000000.0,ACL.AX
changeToNetincome,-7565000.0,-5883000.0,5209000.0,6547000.0,ACL.AX
capitalExpenditures,-9506000.0,-9381000.0,-14362000.0,-8635000.0,ACL.AX
repurchaseOfStock,,,-527000.0,-510000.0,ACL.AX
