Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-539000.0,-1426000.0,1812000.0,244000.0,WWI.AX
totalCashflowsFromInvestingActivities,-2709000.0,-300000.0,-691000.0,-626000.0,WWI.AX
netBorrowings,-41000.0,1441000.0,101000.0,101000.0,WWI.AX
totalCashFromFinancingActivities,4433000.0,2650000.0,920000.0,2263000.0,WWI.AX
changeToOperatingActivities,-59000.0,-343000.0,589000.0,21000.0,WWI.AX
issuanceOfStock,4821000.0,1535000.0,845000.0,2340000.0,WWI.AX
netIncome,-341000.0,-1668000.0,-7962000.0,-1256000.0,WWI.AX
changeInCash,-229000.0,1027000.0,-893000.0,903000.0,WWI.AX
effectOfExchangeRate,-53000.0,30000.0,-262000.0,80000.0,WWI.AX
totalCashFromOperatingActivities,-1900000.0,-1426000.0,-860000.0,-814000.0,WWI.AX
depreciation,4000.0,4000.0,9741000.0,10000.0,WWI.AX
changeToAccountReceivables,-17000.0,1708000.0,-1391000.0,-106000.0,WWI.AX
otherCashflowsFromFinancingActivities,-347000.0,-326000.0,-26000.0,-77000.0,WWI.AX
changeToNetincome,-948000.0,303000.0,-3649000.0,273000.0,WWI.AX
capitalExpenditures,-2709000.0,-300000.0,-751000.0,-626000.0,WWI.AX
otherCashflowsFromInvestingActivities,,,60000.0,60000.0,WWI.AX
