Breakdown,2021-09-30 00:00:00,2020-09-30 00:00:00,2019-09-30 00:00:00,2018-09-30 00:00:00,ticker
totalLiab,3767107.0,3062176.0,1749321.0,308554.0,OAU.AX
totalStockholderEquity,-3399846.0,-1165498.0,-1234282.0,1882575.0,OAU.AX
totalAssets,367261.0,1896678.0,515039.0,2191129.0,OAU.AX
commonStock,65114069.0,65091569.0,62535711.0,62360252.0,OAU.AX
retainedEarnings,-77221779.0,-74818874.0,-71998468.0,-68702050.0,OAU.AX
otherLiab,8114.0,,,31749.0,OAU.AX
treasuryStock,8707864.0,8561807.0,8228475.0,8224373.0,OAU.AX
otherAssets,57183.0,57183.0,174748.0,246613.0,OAU.AX
cash,257383.0,1735230.0,168236.0,1472031.0,OAU.AX
totalCurrentLiabilities,299098.0,302053.0,479414.0,276805.0,OAU.AX
otherStockholderEquity,8707864.0,8561807.0,8228475.0,8224373.0,OAU.AX
propertyPlantEquipment,45042.0,77948.0,107527.0,144547.0,OAU.AX
totalCurrentAssets,265036.0,1761547.0,232764.0,1799969.0,OAU.AX
netTangibleAssets,-3399846.0,-1165498.0,-1234282.0,1882575.0,OAU.AX
netReceivables,7583.0,26167.0,46844.0,19107.0,OAU.AX
longTermDebt,3459895.0,2760123.0,1269907.0,,OAU.AX
accountsPayable,65867.0,72069.0,291640.0,76777.0,OAU.AX
