Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,579780.0,573200.0,274100.0,,NVU.AX
totalStockholderEquity,1212942.0,1981612.0,5184087.0,,NVU.AX
otherCurrentLiab,359473.0,3105.0,19377.0,,NVU.AX
totalAssets,1792722.0,2554812.0,5458187.0,,NVU.AX
commonStock,15222257.0,14196629.0,14196629.0,,NVU.AX
retainedEarnings,-11948731.0,-10186715.0,-6813697.0,,NVU.AX
treasuryStock,-2060584.0,-2028302.0,-2198845.0,,NVU.AX
cash,1147917.0,2195407.0,2908108.0,,NVU.AX
totalCurrentLiabilities,579780.0,557327.0,231016.0,,NVU.AX
otherStockholderEquity,-2060584.0,-2028302.0,-2198845.0,,NVU.AX
propertyPlantEquipment,106279.0,170068.0,90383.0,,NVU.AX
totalCurrentAssets,1686443.0,2384744.0,5204934.0,,NVU.AX
netTangibleAssets,1212942.0,1981612.0,5021217.0,,NVU.AX
netReceivables,56632.0,20106.0,21350.0,,NVU.AX
inventory,377452.0,,47282.0,,NVU.AX
accountsPayable,172167.0,485902.0,132881.0,,NVU.AX
intangibleAssets,,,162870.0,,NVU.AX
otherCurrentAssets,,,27211.0,,NVU.AX
shortTermInvestments,,,2001994.0,,NVU.AX
