Breakdown,2021-06-29 00:00:00,2020-06-30 00:00:00,2019-06-25 00:00:00,2018-06-26 00:00:00,ticker
changeToLiabilities,9315000.0,13035000.0,-6073000.0,-29134000.0,ALG.AX
totalCashflowsFromInvestingActivities,-43580000.0,-81992000.0,-71250000.0,175267000.0,ALG.AX
netBorrowings,-35444000.0,51252000.0,148402000.0,-204963000.0,ALG.AX
totalCashFromFinancingActivities,-87611000.0,98955000.0,115409000.0,-226438000.0,ALG.AX
changeToOperatingActivities,816000.0,2688000.0,-1769000.0,-2194000.0,ALG.AX
netIncome,-86933000.0,-136095000.0,-60877000.0,-90690000.0,ALG.AX
changeInCash,-46655000.0,69285000.0,75784000.0,5702000.0,ALG.AX
effectOfExchangeRate,-9374000.0,-396000.0,-872000.0,-209000.0,ALG.AX
totalCashFromOperatingActivities,93910000.0,52718000.0,32497000.0,57082000.0,ALG.AX
depreciation,80684000.0,89220000.0,48567000.0,52546000.0,ALG.AX
changeToInventory,9825000.0,-11713000.0,1416000.0,34235000.0,ALG.AX
changeToAccountReceivables,3053000.0,10870000.0,-72000.0,-10931000.0,ALG.AX
otherCashflowsFromFinancingActivities,-52167000.0,47840000.0,-18730000.0,-10395000.0,ALG.AX
changeToNetincome,73546000.0,85181000.0,31508000.0,100415000.0,ALG.AX
capitalExpenditures,-37207000.0,-79447000.0,-68298000.0,-122321000.0,ALG.AX
repurchaseOfStock,,-137000.0,-137000.0,-137000.0,ALG.AX
otherCashflowsFromInvestingActivities,,,4686000.0,284576000.0,ALG.AX
dividendsPaid,,,-14263000.0,-11080000.0,ALG.AX
