Breakdown,2021-06-29 00:00:00,2020-06-30 00:00:00,2019-06-25 00:00:00,2018-06-26 00:00:00,ticker
intangibleAssets,19149000.0,19361000.0,19023000.0,13834000.0,ALG.AX
totalLiab,736921000.0,787898000.0,320221000.0,154613000.0,ALG.AX
totalStockholderEquity,130343000.0,230694000.0,385102000.0,444118000.0,ALG.AX
minorityInterest,39341000.0,39190000.0,,,ALG.AX
otherCurrentLiab,46355000.0,42931000.0,45296000.0,40305000.0,ALG.AX
totalAssets,906605000.0,1057782000.0,705323000.0,598731000.0,ALG.AX
commonStock,777124000.0,777124000.0,777124000.0,666731000.0,ALG.AX
retainedEarnings,-530500000.0,-443567000.0,-299835000.0,-206962000.0,ALG.AX
otherLiab,14163000.0,16114000.0,68871000.0,51164000.0,ALG.AX
goodWill,55404000.0,60737000.0,59950000.0,56441000.0,ALG.AX
treasuryStock,-116281000.0,-102863000.0,-92187000.0,-15651000.0,ALG.AX
otherAssets,4843000.0,4389000.0,23065000.0,21002000.0,ALG.AX
cash,114962000.0,161617000.0,92332000.0,16548000.0,ALG.AX
totalCurrentLiabilities,121564000.0,109531000.0,83212000.0,75572000.0,ALG.AX
deferredLongTermAssetCharges,4656000.0,4185000.0,22845000.0,20766000.0,ALG.AX
shortLongTermDebt,1865000.0,2625000.0,1796000.0,,ALG.AX
otherStockholderEquity,-116281000.0,-102863000.0,-92039000.0,-14246000.0,ALG.AX
propertyPlantEquipment,695223000.0,780799000.0,478641000.0,455668000.0,ALG.AX
totalCurrentAssets,130599000.0,189266000.0,121656000.0,48975000.0,ALG.AX
longTermInvestments,1387000.0,3230000.0,2988000.0,2811000.0,ALG.AX
netTangibleAssets,55790000.0,150596000.0,306129000.0,373843000.0,ALG.AX
netReceivables,1774000.0,4870000.0,15297000.0,16020000.0,ALG.AX
longTermDebt,258852000.0,292175000.0,168138000.0,27877000.0,ALG.AX
inventory,9701000.0,19735000.0,8360000.0,8952000.0,ALG.AX
accountsPayable,11197000.0,16684000.0,9297000.0,10229000.0,ALG.AX
otherCurrentAssets,,,13000.0,,ALG.AX
