Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
researchDevelopment,,,,,SCG.AX
effectOfAccountingCharges,,,,,SCG.AX
incomeBeforeTax,-3746500000,1244500000,2342200000,4287100000,SCG.AX
minorityInterest,166000000,209300000,228100000,247400000,SCG.AX
netIncome,-3731800000,1179500000,2287200000,4217900000,SCG.AX
sellingGeneralAdministrative,77200000,88100000,85900000,88600000,SCG.AX
grossProfit,1578600000,1814200000,1804300000,1758000000,SCG.AX
ebit,1501400000,1726100000,1718400000,1669400000,SCG.AX
operatingIncome,1501400000,1726100000,1718400000,1669400000,SCG.AX
otherOperatingExpenses,,,,,SCG.AX
interestExpense,-562300000,-549200000,-538200000,-518600000,SCG.AX
extraordinaryItems,,,,,SCG.AX
nonRecurring,,,,,SCG.AX
otherItems,,,,,SCG.AX
incomeTaxExpense,25500000,56900000,46300000,55700000,SCG.AX
totalRevenue,2162300000,2616400000,2635100000,2469600000,SCG.AX
totalOperatingExpenses,660900000,890300000,916700000,800200000,SCG.AX
costOfRevenue,583700000,802200000,830800000,711600000,SCG.AX
totalOtherIncomeExpenseNet,-5247900000,-481600000,623800000,2617700000,SCG.AX
discontinuedOperations,,,,,SCG.AX
netIncomeFromContinuingOps,-3772000000,1187600000,2295900000,4231400000,SCG.AX
netIncomeApplicableToCommonShares,-3731800000,1179500000,2287200000,4217900000,SCG.AX
