Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,0.0,28826.0,-195410.0,229131.0,HYM.AX
totalCashflowsFromInvestingActivities,1917319.0,-130190.0,-599521.0,-106395.0,HYM.AX
netBorrowings,-7061.0,-36000.0,-36000.0,-250000.0,HYM.AX
totalCashFromFinancingActivities,3819060.0,-36000.0,142349.0,4051277.0,HYM.AX
changeToOperatingActivities,477380.0,-4991.0,-383.0,-4500.0,HYM.AX
issuanceOfStock,3919358.0,3919358.0,3919358.0,4750000.0,HYM.AX
netIncome,-14433639.0,-746119.0,-769634.0,-1312389.0,HYM.AX
changeInCash,1852259.0,-816945.0,-1173161.0,3639293.0,HYM.AX
effectOfExchangeRate,-2639.0,-2639.0,-2639.0,-2639.0,HYM.AX
totalCashFromOperatingActivities,-3881481.0,-650755.0,-715989.0,-305589.0,HYM.AX
depreciation,10172.0,32808.0,32808.0,32808.0,HYM.AX
otherCashflowsFromFinancingActivities,-93237.0,-93237.0,142349.0,-448723.0,HYM.AX
changeToNetincome,10064606.0,66028.0,172390.0,871348.0,HYM.AX
capitalExpenditures,-623529.0,-130190.0,-599521.0,-21395.0,HYM.AX
changeToAccountReceivables,,-27307.0,77048.0,-89179.0,HYM.AX
