Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,1031563.0,94562.0,68307.0,255218.0,HYM.AX
totalStockholderEquity,1760120.0,2877632.0,3513989.0,4071837.0,HYM.AX
otherCurrentLiab,11069.0,5927.0,8499.0,,HYM.AX
totalAssets,2791683.0,2972194.0,3582296.0,4327055.0,HYM.AX
commonStock,10255369.0,4577708.0,4527708.0,4506110.0,HYM.AX
retainedEarnings,-13230837.0,-2924229.0,-2178110.0,-1408476.0,HYM.AX
treasuryStock,4735588.0,116703.0,56941.0,20503.0,HYM.AX
cash,1697904.0,1649187.0,2466133.0,3639293.0,HYM.AX
totalCurrentLiabilities,637015.0,94562.0,68307.0,255218.0,HYM.AX
otherStockholderEquity,4735588.0,116703.0,56941.0,20503.0,HYM.AX
propertyPlantEquipment,1044369.0,1255695.0,1081149.0,576083.0,HYM.AX
totalCurrentAssets,1747314.0,1716499.0,2501147.0,3750972.0,HYM.AX
netTangibleAssets,1760120.0,2877632.0,3513989.0,4071837.0,HYM.AX
netReceivables,341.0,42438.0,15131.0,92179.0,HYM.AX
accountsPayable,286846.0,5551.0,3211.0,147081.0,HYM.AX
capitalSurplus,,1107450.0,1107450.0,953700.0,HYM.AX
