,0,1,ticker
0,Market Cap (intraday),,WTN.AX
1,Enterprise Value,,WTN.AX
2,Trailing P/E,,WTN.AX
3,Forward P/E,,WTN.AX
4,PEG Ratio (5 yr expected),,WTN.AX
5,Price/Sales (ttm),,WTN.AX
6,Price/Book (mrq),,WTN.AX
7,Enterprise Value/Revenue,,WTN.AX
8,Enterprise Value/EBITDA,,WTN.AX
