,0,1,ticker
0,Market Cap (intraday),,TYX.AX
1,Enterprise Value,,TYX.AX
2,Trailing P/E,,TYX.AX
3,Forward P/E,,TYX.AX
4,PEG Ratio (5 yr expected),,TYX.AX
5,Price/Sales (ttm),,TYX.AX
6,Price/Book (mrq),,TYX.AX
7,Enterprise Value/Revenue,,TYX.AX
8,Enterprise Value/EBITDA,,TYX.AX
