Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,1446125.0,543732.0,515571.0,689116.0,NML.AX
totalStockholderEquity,40446231.0,20690881.0,16971523.0,8932184.0,NML.AX
totalAssets,41892356.0,21234613.0,17487094.0,9621300.0,NML.AX
commonStock,51813994.0,29634657.0,25155010.0,16641488.0,NML.AX
otherCurrentAssets,473291.0,56795.0,156442.0,,NML.AX
retainedEarnings,-12275367.0,-9616525.0,-8704555.0,-7840309.0,NML.AX
otherLiab,4671.0,2359.0,1434.0,,NML.AX
treasuryStock,907604.0,672749.0,521068.0,131005.0,NML.AX
otherAssets,110000.0,110000.0,110000.0,120000.0,NML.AX
cash,14095825.0,2596648.0,1747865.0,1426684.0,NML.AX
totalCurrentLiabilities,1355358.0,541373.0,514137.0,689116.0,NML.AX
otherStockholderEquity,907604.0,672749.0,521068.0,131005.0,NML.AX
propertyPlantEquipment,26449787.0,15337143.0,11042117.0,7524717.0,NML.AX
totalCurrentAssets,15332569.0,5787470.0,6334977.0,1976583.0,NML.AX
netTangibleAssets,40446231.0,20690881.0,16971523.0,8932184.0,NML.AX
shortTermInvestments,80000.0,3010000.0,4287848.0,,NML.AX
netReceivables,683453.0,124027.0,142822.0,549899.0,NML.AX
accountsPayable,1160986.0,429664.0,416375.0,610759.0,NML.AX
