Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,7605298.0,8037401.0,18531684.0,10391233.0,RGI.AX
totalLiab,1098974.0,1574357.0,2042709.0,1818032.0,RGI.AX
totalStockholderEquity,10497310.0,9000774.0,22034129.0,13428105.0,RGI.AX
otherCurrentLiab,706668.0,934884.0,1369979.0,1456846.0,RGI.AX
totalAssets,11596284.0,10575131.0,24076838.0,15246137.0,RGI.AX
commonStock,34400721.0,28807975.0,26893742.0,16181939.0,RGI.AX
retainedEarnings,-27389874.0,-26868816.0,-10962596.0,-4790755.0,RGI.AX
treasuryStock,3486463.0,7061615.0,6102983.0,2036921.0,RGI.AX
cash,1638368.0,345524.0,3008940.0,2843623.0,RGI.AX
totalCurrentLiabilities,1049372.0,1363440.0,2042709.0,1818032.0,RGI.AX
otherStockholderEquity,3486463.0,7061615.0,6102983.0,2036921.0,RGI.AX
propertyPlantEquipment,1245880.0,1353487.0,838095.0,298021.0,RGI.AX
totalCurrentAssets,2745106.0,1184243.0,4247912.0,4173094.0,RGI.AX
netTangibleAssets,2892012.0,963373.0,3502445.0,3036872.0,RGI.AX
netReceivables,95944.0,37991.0,289688.0,271043.0,RGI.AX
inventory,895184.0,624643.0,868654.0,129926.0,RGI.AX
accountsPayable,124305.0,234014.0,617423.0,342665.0,RGI.AX
otherCurrentAssets,,,80630.0,822974.0,RGI.AX
longTermInvestments,,,459147.0,383789.0,RGI.AX
