Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
investments,-190000.0,-8975000.0,1834000.0,-907000.0,BFG.AX
changeToLiabilities,22570000.0,37651000.0,29511000.0,44779000.0,BFG.AX
totalCashflowsFromInvestingActivities,-1779000.0,-9753000.0,1579000.0,-1205000.0,BFG.AX
netBorrowings,-146902000.0,131687000.0,36000000.0,36000000.0,BFG.AX
totalCashFromFinancingActivities,-44516000.0,-35750000.0,-39120000.0,-45573000.0,BFG.AX
changeToOperatingActivities,17624000.0,14494000.0,-3441000.0,7700000.0,BFG.AX
netIncome,46695000.0,32443000.0,24359000.0,20635000.0,BFG.AX
changeInCash,88906000.0,1515000.0,-4354000.0,8146000.0,BFG.AX
repurchaseOfStock,-7000.0,-7000.0,-323000.0,-323000.0,BFG.AX
totalCashFromOperatingActivities,135201000.0,47018000.0,33187000.0,54924000.0,BFG.AX
depreciation,11177000.0,10370000.0,1471000.0,1523000.0,BFG.AX
dividendsPaid,-27263000.0,-24660000.0,-23312000.0,-15196000.0,BFG.AX
changeToAccountReceivables,36900000.0,-48176000.0,-18223000.0,-22886000.0,BFG.AX
otherCashflowsFromFinancingActivities,129656000.0,-142777000.0,-87836000.0,-30377000.0,BFG.AX
changeToNetincome,-1667000.0,-1651000.0,1928000.0,1318000.0,BFG.AX
capitalExpenditures,-1589000.0,-778000.0,-255000.0,-298000.0,BFG.AX
issuanceOfStock,,,36351000.0,36351000.0,BFG.AX
