Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,1899000.0,9183000.0,1479642.0,0.0,ABY.AX
totalCashflowsFromInvestingActivities,-1988000.0,-1594000.0,-1268016.0,-559379.0,ABY.AX
netBorrowings,-3698000.0,2361000.0,601166.0,-23284.0,ABY.AX
totalCashFromFinancingActivities,10189000.0,11433000.0,-28283.0,-421251.0,ABY.AX
changeToOperatingActivities,67000.0,-541000.0,301724.0,301724.0,ABY.AX
issuanceOfStock,40293000.0,10707000.0,10707000.0,10707000.0,ABY.AX
netIncome,845000.0,-1229000.0,951185.0,1671090.0,ABY.AX
changeInCash,12444000.0,14623000.0,98601.0,378286.0,ABY.AX
repurchaseOfStock,-17000000.0,-17000000.0,-17000000.0,-17000000.0,ABY.AX
totalCashFromOperatingActivities,4243000.0,4784000.0,1394900.0,1358916.0,ABY.AX
depreciation,718000.0,745000.0,214207.0,53801.0,ABY.AX
changeToInventory,-231000.0,-7586000.0,-1054599.0,-1054599.0,ABY.AX
changeToAccountReceivables,1429000.0,-1455000.0,-99219.0,-99219.0,ABY.AX
otherCashflowsFromFinancingActivities,-9406000.0,-221000.0,-75976.0,-47967.0,ABY.AX
changeToNetincome,1423000.0,3464000.0,18508.0,-365975.0,ABY.AX
capitalExpenditures,-206000.0,-444000.0,-836239.0,-292420.0,ABY.AX
dividendsPaid,,-1414000.0,-553473.0,-350000.0,ABY.AX
