Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,708483.0,-726163.0,-514590.0,-1323170.0,S66.AX
totalCashflowsFromInvestingActivities,-7525513.0,-3627056.0,-3922813.0,-813307.0,S66.AX
netBorrowings,-2084453.0,1643080.0,-87812.0,-1265659.0,S66.AX
totalCashFromFinancingActivities,-2084453.0,26625125.0,1787193.0,5387036.0,S66.AX
changeToOperatingActivities,188915.0,176335.0,-207304.0,-92.0,S66.AX
netIncome,-7875822.0,-348688.0,-1726771.0,-1640004.0,S66.AX
changeInCash,-9278436.0,21979905.0,-4320772.0,2735883.0,S66.AX
totalCashFromOperatingActivities,331530.0,-1018164.0,-2185152.0,-1837846.0,S66.AX
depreciation,674284.0,714853.0,328622.0,271323.0,S66.AX
changeToInventory,876952.0,-441507.0,-342799.0,-1060052.0,S66.AX
changeToAccountReceivables,-289959.0,251780.0,592926.0,-4779.0,S66.AX
changeToNetincome,5762939.0,-674839.0,-364143.0,1918928.0,S66.AX
capitalExpenditures,-7257379.0,-2718057.0,-678244.0,-198720.0,S66.AX
issuanceOfStock,,33320000.0,1885000.0,7087650.0,S66.AX
otherCashflowsFromInvestingActivities,,-250000.0,-250000.0,-250000.0,S66.AX
otherCashflowsFromFinancingActivities,,-8337955.0,-9995.0,-434955.0,S66.AX
