Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,3129996.0,1754476.0,1452982.0,1186184.0,ADN.AX
totalStockholderEquity,16489210.0,10930649.0,6913506.0,5165166.0,ADN.AX
otherCurrentLiab,230000.0,,,,ADN.AX
totalAssets,19619206.0,12685125.0,8366488.0,6351350.0,ADN.AX
commonStock,56981743.0,47878739.0,42879479.0,40148298.0,ADN.AX
retainedEarnings,-46278906.0,-39835607.0,-36405772.0,-35292591.0,ADN.AX
otherLiab,1894322.0,1002149.0,996517.0,992241.0,ADN.AX
treasuryStock,5786373.0,2887517.0,439799.0,309459.0,ADN.AX
otherAssets,184500.0,74500.0,74500.0,108000.0,ADN.AX
cash,4904719.0,2998626.0,1669188.0,861211.0,ADN.AX
totalCurrentLiabilities,1209083.0,709303.0,456465.0,193943.0,ADN.AX
otherStockholderEquity,5838594.0,2939738.0,562719.0,432379.0,ADN.AX
propertyPlantEquipment,13393422.0,9369038.0,6454796.0,5349029.0,ADN.AX
totalCurrentAssets,5758646.0,3083623.0,1786726.0,894321.0,ADN.AX
longTermInvestments,282638.0,157964.0,50466.0,,ADN.AX
netTangibleAssets,16489210.0,10930649.0,6913506.0,5165166.0,ADN.AX
netReceivables,690786.0,84997.0,117538.0,33110.0,ADN.AX
accountsPayable,880176.0,626274.0,455997.0,193943.0,ADN.AX
